sggdeu0316,UPC,8,TGT,sgg,deu,0,srf.0#135-146,False,1662728540.585,1662728543.391
sggdeu0316,UPC,7,TGT,sgg,deu,0,srf.0#135-146,False,1662728537.584,1662728540.574
sggdeu0316,UPC,6,TGT,sgg,deu,0,srf.0#135-146,False,1662728535.467,1662728537.574
sggdeu0316,UPC,5,TGT,sgg,deu,0,srf.0#135-146,False,1662728532.834,1662728535.457
sggdeu0316,UPC,4,TGT,sgg,deu,0,srf.0#135-146,False,1662728530.568,1662728532.823
sggdeu0316,UPC,3,TGT,sgg,deu,0,srf.0#135-146,False,1662728527.701,1662728530.557
sggdeu0316,UPC,2,TGT,sgg,deu,0,srf.0#135-146,False,1662728523.1,1662728527.69
sggdeu0316,UPC,1,TGT,sgg,deu,0,srf.0#135-146,False,1662728520.48,1662728523.089
sggdeu0316,UPC,0,TGT,sgg,deu,0,srf.0#135-146,False,1662728514.856,1662728520.471
sggdeu0316,njupt-mtt,33,TGT,sgg,deu,0,focusnews.1#23-33,True,1662728418.385,1662728512.172
sggdeu0316,njupt-mtt,10,TGT,sgg,deu,0,focusnews.1#23-33,False,1662728499.181,1662728505.171
sggdeu0316,njupt-mtt,9,TGT,sgg,deu,0,focusnews.1#23-33,False,1662728492.516,1662728499.171
sggdeu0316,njupt-mtt,8,TGT,sgg,deu,0,focusnews.1#23-33,False,1662728468.046,1662728492.504
sggdeu0316,njupt-mtt,7,TGT,sgg,deu,0,focusnews.1#23-33,False,1662728461.708,1662728468.035
sggdeu0316,njupt-mtt,6,TGT,sgg,deu,0,focusnews.1#23-33,False,1662728454.662,1662728461.701
sggdeu0316,njupt-mtt,5,TGT,sgg,deu,0,focusnews.1#23-33,False,1662728447.742,1662728454.652
sggdeu0316,njupt-mtt,4,TGT,sgg,deu,0,focusnews.1#23-33,False,1662728440.762,1662728447.734
sggdeu0316,njupt-mtt,3,TGT,sgg,deu,0,focusnews.1#23-33,False,1662728435.845,1662728440.75
sggdeu0316,njupt-mtt,2,TGT,sgg,deu,0,focusnews.1#23-33,False,1662728431.427,1662728435.833
sggdeu0316,njupt-mtt,1,TGT,sgg,deu,0,focusnews.1#23-33,False,1662728425.929,1662728431.416
sggdeu0316,njupt-mtt,0,TGT,sgg,deu,0,focusnews.1#23-33,False,1662728418.421,1662728425.916
sggdeu0316,njupt-mtt,44,TGT,sgg,deu,0,focusnews.1#34-44,True,1662728411.555,1662728415.615
sggdeu0316,njupt-mtt,10,TGT,sgg,deu,0,focusnews.1#34-44,False,1662728406.893,1662728411.548
sggdeu0316,njupt-mtt,9,TGT,sgg,deu,0,focusnews.1#34-44,False,1662728401.277,1662728406.881
sggdeu0316,njupt-mtt,8,TGT,sgg,deu,0,focusnews.1#34-44,False,1662728393.977,1662728401.264
sggdeu0316,njupt-mtt,7,TGT,sgg,deu,0,focusnews.1#34-44,False,1662728388.069,1662728393.964
sggdeu0316,njupt-mtt,6,TGT,sgg,deu,0,focusnews.1#34-44,False,1662728380.89,1662728388.062
sggdeu0316,njupt-mtt,5,TGT,sgg,deu,0,focusnews.1#34-44,False,1662728376.721,1662728380.879
sggdeu0316,njupt-mtt,4,TGT,sgg,deu,0,focusnews.1#34-44,False,1662728370.491,1662728376.712
sggdeu0316,njupt-mtt,3,TGT,sgg,deu,0,focusnews.1#34-44,False,1662728363.788,1662728370.479
sggdeu0316,njupt-mtt,2,TGT,sgg,deu,0,focusnews.1#34-44,False,1662728358.623,1662728363.778
sggdeu0316,njupt-mtt,1,TGT,sgg,deu,0,focusnews.1#34-44,False,1662728346.222,1662728358.611
sggdeu0316,njupt-mtt,0,TGT,sgg,deu,0,focusnews.1#34-44,False,1662728335.032,1662728346.211
sggdeu0316,njupt-mtt,13,TGT,sgg,deu,0,srf.0#1-13,True,1662728234.462,1662728333.56
sggdeu0316,njupt-mtt,12,TGT,sgg,deu,0,srf.0#1-13,False,1662728323.322,1662728329.859
sggdeu0316,njupt-mtt,11,TGT,sgg,deu,0,srf.0#1-13,False,1662728316.187,1662728323.309
sggdeu0316,njupt-mtt,10,TGT,sgg,deu,0,srf.0#1-13,False,1662728310.754,1662728316.175
sggdeu0316,njupt-mtt,9,TGT,sgg,deu,0,srf.0#1-13,False,1662728302.903,1662728310.741
sggdeu0316,njupt-mtt,8,TGT,sgg,deu,0,srf.0#1-13,False,1662728294.587,1662728302.891
sggdeu0316,njupt-mtt,7,TGT,sgg,deu,0,srf.0#1-13,False,1662728288.901,1662728294.573
sggdeu0316,njupt-mtt,6,TGT,sgg,deu,0,srf.0#1-13,False,1662728282.668,1662728288.89
sggdeu0316,njupt-mtt,5,TGT,sgg,deu,0,srf.0#1-13,False,1662728276.502,1662728282.656
sggdeu0316,njupt-mtt,4,TGT,sgg,deu,0,srf.0#1-13,False,1662728268.334,1662728276.489
sggdeu0316,njupt-mtt,3,TGT,sgg,deu,0,srf.0#1-13,False,1662728260.383,1662728268.321
sggdeu0316,njupt-mtt,2,TGT,sgg,deu,0,srf.0#1-13,False,1662728252.082,1662728260.371
sggdeu0316,njupt-mtt,1,TGT,sgg,deu,0,srf.0#1-13,False,1662728245.833,1662728252.07
sggdeu0316,njupt-mtt,0,TGT,sgg,deu,0,srf.0#1-13,False,1662728234.588,1662728245.82
sggdeu0316,UPC,13,TGT,sgg,deu,0,focusnews.4#1-13,True,1662728173.068,1662728230.986
sggdeu0316,UPC,12,TGT,sgg,deu,0,focusnews.4#1-13,False,1662728223.059,1662728227.002
sggdeu0316,UPC,11,TGT,sgg,deu,0,focusnews.4#1-13,False,1662728217.813,1662728223.051
sggdeu0316,UPC,10,TGT,sgg,deu,0,focusnews.4#1-13,False,1662728211.498,1662728214.367
sggdeu0316,UPC,9,TGT,sgg,deu,0,focusnews.4#1-13,False,1662728206.594,1662728211.484
sggdeu0316,UPC,8,TGT,sgg,deu,0,focusnews.4#1-13,False,1662728202.911,1662728206.584
sggdeu0316,UPC,7,TGT,sgg,deu,0,focusnews.4#1-13,False,1662728199.361,1662728202.901
sggdeu0316,UPC,6,TGT,sgg,deu,0,focusnews.4#1-13,False,1662728195.727,1662728199.35
sggdeu0316,UPC,5,TGT,sgg,deu,0,focusnews.4#1-13,False,1662728191.927,1662728195.717
sggdeu0316,UPC,4,TGT,sgg,deu,0,focusnews.4#1-13,False,1662728189.578,1662728191.916
sggdeu0316,UPC,3,TGT,sgg,deu,0,focusnews.4#1-13,False,1662728185.295,1662728189.566
sggdeu0316,UPC,2,TGT,sgg,deu,0,focusnews.4#1-13,False,1662728181.627,1662728185.282
sggdeu0316,UPC,1,TGT,sgg,deu,0,focusnews.4#1-13,False,1662728178.546,1662728181.616
sggdeu0316,UPC,0,TGT,sgg,deu,0,focusnews.4#1-13,False,1662728173.172,1662728178.532
sggdeu0316,njupt-mtt,170,TGT,sgg,deu,0,srf.0#159-170,True,1662728077.215,1662728170.748
sggdeu0316,njupt-mtt,11,TGT,sgg,deu,0,srf.0#159-170,False,1662728160.693,1662728167.465
sggdeu0316,njupt-mtt,10,TGT,sgg,deu,0,srf.0#159-170,False,1662728152.194,1662728160.681
sggdeu0316,njupt-mtt,9,TGT,sgg,deu,0,srf.0#159-170,False,1662728141.99,1662728152.181
sggdeu0316,njupt-mtt,8,TGT,sgg,deu,0,srf.0#159-170,False,1662728136.141,1662728141.98
sggdeu0316,njupt-mtt,7,TGT,sgg,deu,0,srf.0#159-170,False,1662728128.473,1662728136.129
sggdeu0316,njupt-mtt,6,TGT,sgg,deu,0,srf.0#159-170,False,1662728123.29,1662728128.462
sggdeu0316,njupt-mtt,5,TGT,sgg,deu,0,srf.0#159-170,False,1662728114.207,1662728123.279
sggdeu0316,njupt-mtt,4,TGT,sgg,deu,0,srf.0#159-170,False,1662728107.375,1662728114.194
sggdeu0316,njupt-mtt,3,TGT,sgg,deu,0,srf.0#159-170,False,1662728100.756,1662728107.361
sggdeu0316,njupt-mtt,2,TGT,sgg,deu,0,srf.0#159-170,False,1662728094.488,1662728100.743
sggdeu0316,njupt-mtt,1,TGT,sgg,deu,0,srf.0#159-170,False,1662728087.99,1662728094.476
sggdeu0316,njupt-mtt,0,TGT,sgg,deu,0,srf.0#159-170,False,1662728077.346,1662728087.976
sggdeu0316,dfki,13,TGT,sgg,deu,0,srf.0#1-13,True,1662728005.333,1662728075.359
sggdeu0316,dfki,12,TGT,sgg,deu,0,srf.0#1-13,False,1662728063.586,1662728068.074
sggdeu0316,dfki,11,TGT,sgg,deu,0,srf.0#1-13,False,1662728058.867,1662728063.574
sggdeu0316,dfki,10,TGT,sgg,deu,0,srf.0#1-13,False,1662728054.135,1662728058.858
sggdeu0316,dfki,9,TGT,sgg,deu,0,srf.0#1-13,False,1662728049.785,1662728054.123
sggdeu0316,dfki,8,TGT,sgg,deu,0,srf.0#1-13,False,1662728045.287,1662728049.773
sggdeu0316,dfki,7,TGT,sgg,deu,0,srf.0#1-13,False,1662728040.586,1662728045.273
sggdeu0316,dfki,6,TGT,sgg,deu,0,srf.0#1-13,False,1662728035.951,1662728040.572
sggdeu0316,dfki,5,TGT,sgg,deu,0,srf.0#1-13,False,1662728031.786,1662728035.939
sggdeu0316,dfki,4,TGT,sgg,deu,0,srf.0#1-13,False,1662728027.137,1662728031.772
sggdeu0316,dfki,3,TGT,sgg,deu,0,srf.0#1-13,False,1662728022.942,1662728027.121
sggdeu0316,dfki,2,TGT,sgg,deu,0,srf.0#1-13,False,1662728016.884,1662728022.921
sggdeu0316,dfki,1,TGT,sgg,deu,0,srf.0#1-13,False,1662728011.883,1662728016.871
sggdeu0316,dfki,0,TGT,sgg,deu,0,srf.0#1-13,False,1662728005.528,1662728011.87
sggdeu0315,MSMunich,43,TGT,sgg,deu,5,focusnews.3#34-43,True,1662727965.757,1662727972.168
sggdeu0315,MSMunich,6,TGT,sgg,deu,50,focusnews.3#34-43,False,1662727956.427,1662727965.751
sggdeu0315,MSMunich,5,TGT,sgg,deu,0,focusnews.3#34-43,False,1662727951.446,1662727956.417
sggdeu0315,MSMunich,4,TGT,sgg,deu,0,focusnews.3#34-43,False,1662727945.278,1662727951.433
sggdeu0315,MSMunich,3,TGT,sgg,deu,0,focusnews.3#34-43,False,1662727940.727,1662727945.266
sggdeu0315,MSMunich,2,TGT,sgg,deu,0,focusnews.3#34-43,False,1662727936.411,1662727940.715
sggdeu0315,MSMunich,1,TGT,sgg,deu,0,focusnews.3#34-43,False,1662727931.212,1662727936.399
sggdeu0315,MSMunich,0,TGT,sgg,deu,0,focusnews.3#34-43,False,1662727909.68,1662727931.198
sggdeu0315,SLATTIC,134,TGT,sgg,deu,0,srf.0#123-134,True,1662727808.436,1662727905.414
sggdeu0315,SLATTIC,11,TGT,sgg,deu,0,srf.0#123-134,False,1662727894.909,1662727901.146
sggdeu0315,SLATTIC,10,TGT,sgg,deu,0,srf.0#123-134,False,1662727888.055,1662727894.896
sggdeu0315,SLATTIC,9,TGT,sgg,deu,0,srf.0#123-134,False,1662727877.873,1662727888.045
sggdeu0315,SLATTIC,8,TGT,sgg,deu,0,srf.0#123-134,False,1662727868.039,1662727877.861
sggdeu0315,SLATTIC,7,TGT,sgg,deu,0,srf.0#123-134,False,1662727860.856,1662727868.027
sggdeu0315,SLATTIC,6,TGT,sgg,deu,0,srf.0#123-134,False,1662727856.07,1662727860.843
sggdeu0315,SLATTIC,5,TGT,sgg,deu,0,srf.0#123-134,False,1662727847.187,1662727856.06
sggdeu0315,SLATTIC,4,TGT,sgg,deu,0,srf.0#123-134,False,1662727842.923,1662727847.176
sggdeu0315,SLATTIC,3,TGT,sgg,deu,0,srf.0#123-134,False,1662727834.921,1662727842.909
sggdeu0315,SLATTIC,2,TGT,sgg,deu,0,srf.0#123-134,False,1662727826.27,1662727834.908
sggdeu0315,SLATTIC,1,TGT,sgg,deu,0,srf.0#123-134,False,1662727817.915,1662727826.258
sggdeu0315,SLATTIC,0,TGT,sgg,deu,0,srf.0#123-134,False,1662727808.547,1662727817.906
sggdeu0315,UPC,12,TGT,sgg,deu,0,focusnews.2#1-12,True,1662727750.869,1662727806.007
sggdeu0315,UPC,11,TGT,sgg,deu,0,focusnews.2#1-12,False,1662727800.084,1662727802.806
sggdeu0315,UPC,10,TGT,sgg,deu,0,focusnews.2#1-12,False,1662727797.0,1662727800.073
sggdeu0315,UPC,9,TGT,sgg,deu,0,focusnews.2#1-12,False,1662727794.117,1662727796.989
sggdeu0315,UPC,8,TGT,sgg,deu,0,focusnews.2#1-12,False,1662727791.066,1662727794.106
sggdeu0315,UPC,7,TGT,sgg,deu,0,focusnews.2#1-12,False,1662727787.049,1662727791.055
sggdeu0315,UPC,6,TGT,sgg,deu,0,focusnews.2#1-12,False,1662727781.515,1662727787.038
sggdeu0315,UPC,5,TGT,sgg,deu,0,focusnews.2#1-12,False,1662727777.799,1662727781.505
sggdeu0315,UPC,4,TGT,sgg,deu,0,focusnews.2#1-12,False,1662727774.199,1662727777.788
sggdeu0315,UPC,3,TGT,sgg,deu,0,focusnews.2#1-12,False,1662727770.082,1662727774.188
sggdeu0315,UPC,2,TGT,sgg,deu,0,focusnews.2#1-12,False,1662727766.917,1662727770.071
sggdeu0315,UPC,1,TGT,sgg,deu,0,focusnews.2#1-12,False,1662727760.483,1662727766.904
sggdeu0315,UPC,0,TGT,sgg,deu,0,focusnews.2#1-12,False,1662727751.085,1662727760.47
sggdeu0315,UZH-test,38,TGT,sgg,deu,0,focusnews.5#27-38,True,1662727691.903,1662727749.136
sggdeu0315,UZH-test,11,TGT,sgg,deu,0,focusnews.5#27-38,False,1662727739.744,1662727744.135
sggdeu0315,UZH-test,10,TGT,sgg,deu,0,focusnews.5#27-38,False,1662727734.077,1662727739.735
sggdeu0315,UZH-test,9,TGT,sgg,deu,0,focusnews.5#27-38,False,1662727729.311,1662727734.068
sggdeu0315,UZH-test,8,TGT,sgg,deu,0,focusnews.5#27-38,False,1662727726.364,1662727729.302
sggdeu0315,UZH-test,7,TGT,sgg,deu,0,focusnews.5#27-38,False,1662727723.213,1662727726.351
sggdeu0315,UZH-test,6,TGT,sgg,deu,0,focusnews.5#27-38,False,1662727717.882,1662727723.201
sggdeu0315,UZH-test,5,TGT,sgg,deu,0,focusnews.5#27-38,False,1662727713.411,1662727717.868
sggdeu0315,UZH-test,4,TGT,sgg,deu,0,focusnews.5#27-38,False,1662727710.159,1662727713.4
sggdeu0315,UZH-test,3,TGT,sgg,deu,0,focusnews.5#27-38,False,1662727706.662,1662727710.15
sggdeu0315,UZH-test,2,TGT,sgg,deu,0,focusnews.5#27-38,False,1662727702.646,1662727706.65
sggdeu0315,UZH-test,1,TGT,sgg,deu,0,focusnews.5#27-38,False,1662727699.331,1662727702.633
sggdeu0315,UZH-test,0,TGT,sgg,deu,0,focusnews.5#27-38,False,1662727692.048,1662727699.316
sggdeu0315,DFKI-MLT,13,TGT,sgg,deu,0,focusnews.5#1-13,True,1662727633.529,1662727687.015
sggdeu0315,DFKI-MLT,12,TGT,sgg,deu,0,focusnews.5#1-13,False,1662727679.292,1662727682.748
sggdeu0315,DFKI-MLT,11,TGT,sgg,deu,0,focusnews.5#1-13,False,1662727675.042,1662727679.281
sggdeu0315,DFKI-MLT,10,TGT,sgg,deu,0,focusnews.5#1-13,False,1662727672.692,1662727675.031
sggdeu0315,DFKI-MLT,9,TGT,sgg,deu,0,focusnews.5#1-13,False,1662727670.059,1662727672.68
sggdeu0315,DFKI-MLT,8,TGT,sgg,deu,0,focusnews.5#1-13,False,1662727665.259,1662727670.047
sggdeu0315,DFKI-MLT,7,TGT,sgg,deu,0,focusnews.5#1-13,False,1662727661.457,1662727665.247
sggdeu0315,DFKI-MLT,6,TGT,sgg,deu,0,focusnews.5#1-13,False,1662727659.14,1662727661.446
sggdeu0315,DFKI-MLT,5,TGT,sgg,deu,0,focusnews.5#1-13,False,1662727654.041,1662727659.129
sggdeu0315,DFKI-MLT,4,TGT,sgg,deu,0,focusnews.5#1-13,False,1662727652.075,1662727654.029
sggdeu0315,DFKI-MLT,3,TGT,sgg,deu,0,focusnews.5#1-13,False,1662727648.09,1662727652.063
sggdeu0315,DFKI-MLT,2,TGT,sgg,deu,0,focusnews.5#1-13,False,1662727645.524,1662727648.079
sggdeu0315,DFKI-MLT,1,TGT,sgg,deu,0,focusnews.5#1-13,False,1662727640.742,1662727645.512
sggdeu0315,DFKI-MLT,0,TGT,sgg,deu,0,focusnews.5#1-13,False,1662727633.644,1662727640.728
sggdeu0315,MSMunich,33,TGT,sgg,deu,0,focusnews.1#23-33,True,1662727531.576,1662727629.328
sggdeu0315,MSMunich,10,TGT,sgg,deu,0,focusnews.1#23-33,False,1662727617.957,1662727625.194
sggdeu0315,MSMunich,9,TGT,sgg,deu,0,focusnews.1#23-33,False,1662727608.037,1662727617.943
sggdeu0315,MSMunich,8,TGT,sgg,deu,0,focusnews.1#23-33,False,1662727599.703,1662727608.028
sggdeu0315,MSMunich,7,TGT,sgg,deu,0,focusnews.1#23-33,False,1662727591.485,1662727599.692
sggdeu0315,MSMunich,6,TGT,sgg,deu,0,focusnews.1#23-33,False,1662727584.569,1662727591.475
sggdeu0315,MSMunich,5,TGT,sgg,deu,0,focusnews.1#23-33,False,1662727576.12,1662727584.558
sggdeu0315,MSMunich,4,TGT,sgg,deu,0,focusnews.1#23-33,False,1662727566.954,1662727576.107
sggdeu0315,MSMunich,3,TGT,sgg,deu,0,focusnews.1#23-33,False,1662727559.317,1662727566.94
sggdeu0315,MSMunich,2,TGT,sgg,deu,0,focusnews.1#23-33,False,1662727549.267,1662727559.306
sggdeu0315,MSMunich,1,TGT,sgg,deu,0,focusnews.1#23-33,False,1662727540.834,1662727549.256
sggdeu0315,MSMunich,0,TGT,sgg,deu,0,focusnews.1#23-33,False,1662727531.612,1662727540.822
sggdeu0315,UZH-test,110,TGT,sgg,deu,0,srf.0#99-110,True,1662727480.256,1662727527.787
sggdeu0315,UZH-test,11,TGT,sgg,deu,0,srf.0#99-110,False,1662727521.332,1662727523.52
sggdeu0315,UZH-test,10,TGT,sgg,deu,0,srf.0#99-110,False,1662727519.166,1662727521.32
sggdeu0315,UZH-test,9,TGT,sgg,deu,0,srf.0#99-110,False,1662727516.731,1662727519.153
sggdeu0315,UZH-test,8,TGT,sgg,deu,0,srf.0#99-110,False,1662727514.346,1662727516.72
sggdeu0315,UZH-test,7,TGT,sgg,deu,0,srf.0#99-110,False,1662727511.08,1662727514.336
sggdeu0315,UZH-test,6,TGT,sgg,deu,0,srf.0#99-110,False,1662727508.779,1662727511.069
sggdeu0315,UZH-test,5,TGT,sgg,deu,0,srf.0#99-110,False,1662727504.715,1662727508.769
sggdeu0315,UZH-test,4,TGT,sgg,deu,0,srf.0#99-110,False,1662727501.816,1662727504.702
sggdeu0315,UZH-test,3,TGT,sgg,deu,0,srf.0#99-110,False,1662727491.396,1662727501.802
sggdeu0315,UZH-test,2,TGT,sgg,deu,0,srf.0#99-110,False,1662727488.846,1662727491.385
sggdeu0315,UZH-test,1,TGT,sgg,deu,0,srf.0#99-110,False,1662727486.447,1662727488.835
sggdeu0315,UZH-test,0,TGT,sgg,deu,0,srf.0#99-110,False,1662727480.322,1662727486.434
sggdeu0315,DFKI-MLT,11,TGT,sgg,deu,0,focusnews.1#1-11,True,1662727426.238,1662727478.334
sggdeu0315,DFKI-MLT,10,TGT,sgg,deu,0,focusnews.1#1-11,False,1662727469.179,1662727473.717
sggdeu0315,DFKI-MLT,9,TGT,sgg,deu,0,focusnews.1#1-11,False,1662727465.379,1662727469.167
sggdeu0315,DFKI-MLT,8,TGT,sgg,deu,0,focusnews.1#1-11,False,1662727462.877,1662727465.366
sggdeu0315,DFKI-MLT,7,TGT,sgg,deu,0,focusnews.1#1-11,False,1662727458.278,1662727462.866
sggdeu0315,DFKI-MLT,6,TGT,sgg,deu,0,focusnews.1#1-11,False,1662727453.977,1662727458.266
sggdeu0315,DFKI-MLT,5,TGT,sgg,deu,0,focusnews.1#1-11,False,1662727451.743,1662727453.965
sggdeu0315,DFKI-MLT,4,TGT,sgg,deu,0,focusnews.1#1-11,False,1662727448.875,1662727451.732
sggdeu0315,DFKI-MLT,3,TGT,sgg,deu,0,focusnews.1#1-11,False,1662727443.56,1662727448.865
sggdeu0315,DFKI-MLT,2,TGT,sgg,deu,0,focusnews.1#1-11,False,1662727437.985,1662727443.548
sggdeu0315,DFKI-MLT,1,TGT,sgg,deu,0,focusnews.1#1-11,False,1662727433.177,1662727437.964
sggdeu0315,DFKI-MLT,0,TGT,sgg,deu,0,focusnews.1#1-11,False,1662727426.359,1662727433.164
sggdeu0315,MSMunich,43,TGT,sgg,deu,15,focusnews.3#34-43,True,1662727416.003,1662727425.181
sggdeu0315,MSMunich,9,TGT,sgg,deu,0,focusnews.3#34-43,False,1662727412.207,1662727415.996
sggdeu0315,MSMunich,8,TGT,sgg,deu,99,focusnews.3#34-43,False,1662727407.44,1662727412.196
sggdeu0315,MSMunich,7,TGT,sgg,deu,0,focusnews.3#34-43,False,1662727401.49,1662727407.429
sggdeu0315,MSMunich,6,TGT,sgg,deu,33,focusnews.3#34-43,False,1662727393.606,1662727401.479
sggdeu0315,MSMunich,5,TGT,sgg,deu,0,focusnews.3#34-43,False,1662727387.056,1662727393.595
sggdeu0315,MSMunich,4,TGT,sgg,deu,0,focusnews.3#34-43,False,1662727376.857,1662727387.044
sggdeu0315,MSMunich,3,TGT,sgg,deu,0,focusnews.3#34-43,False,1662727370.806,1662727376.843
sggdeu0315,MSMunich,2,TGT,sgg,deu,0,focusnews.3#34-43,False,1662727365.107,1662727370.793
sggdeu0315,MSMunich,1,TGT,sgg,deu,0,focusnews.3#34-43,False,1662727358.307,1662727365.093
sggdeu0315,MSMunich,0,TGT,sgg,deu,0,focusnews.3#34-43,False,1662727330.561,1662727358.293
sggdeu0313,SLATTIC,33,TGT,sgg,deu,0,focusnews.3#23-33,True,1662726437.435,1662726482.88
sggdeu0313,SLATTIC,6,TGT,sgg,deu,0,focusnews.3#23-33,False,1662726474.523,1662726478.529
sggdeu0313,SLATTIC,5,TGT,sgg,deu,0,focusnews.3#23-33,False,1662726470.075,1662726474.512
sggdeu0313,SLATTIC,4,TGT,sgg,deu,0,focusnews.3#23-33,False,1662726464.289,1662726470.062
sggdeu0313,SLATTIC,3,TGT,sgg,deu,0,focusnews.3#23-33,False,1662726460.722,1662726464.278
sggdeu0313,SLATTIC,2,TGT,sgg,deu,0,focusnews.3#23-33,False,1662726456.073,1662726460.711
sggdeu0313,SLATTIC,1,TGT,sgg,deu,0,focusnews.3#23-33,False,1662726450.091,1662726456.061
sggdeu0313,SLATTIC,0,TGT,sgg,deu,0,focusnews.3#23-33,False,1662726437.63,1662726450.078
sggdeu0313,dfki,38,TGT,sgg,deu,0,srf.0#27-38,True,1662726336.609,1662726435.51
sggdeu0313,dfki,11,TGT,sgg,deu,0,srf.0#27-38,False,1662726427.47,1662726431.726
sggdeu0313,dfki,10,TGT,sgg,deu,0,srf.0#27-38,False,1662726422.889,1662726427.459
sggdeu0313,dfki,9,TGT,sgg,deu,0,srf.0#27-38,False,1662726417.986,1662726422.876
sggdeu0313,dfki,8,TGT,sgg,deu,0,srf.0#27-38,False,1662726413.669,1662726417.975
sggdeu0313,dfki,7,TGT,sgg,deu,0,srf.0#27-38,False,1662726409.587,1662726413.658
sggdeu0313,dfki,6,TGT,sgg,deu,0,srf.0#27-38,False,1662726405.435,1662726409.575
sggdeu0313,dfki,5,TGT,sgg,deu,0,srf.0#27-38,False,1662726400.753,1662726405.424
sggdeu0313,dfki,4,TGT,sgg,deu,0,srf.0#27-38,False,1662726396.704,1662726400.741
sggdeu0313,dfki,3,TGT,sgg,deu,0,srf.0#27-38,False,1662726391.785,1662726396.69
sggdeu0313,dfki,2,TGT,sgg,deu,0,srf.0#27-38,False,1662726387.435,1662726391.773
sggdeu0313,dfki,1,TGT,sgg,deu,0,srf.0#27-38,False,1662726380.752,1662726387.423
sggdeu0313,dfki,0,TGT,sgg,deu,0,srf.0#27-38,False,1662726336.765,1662726380.739
sggdeu0313,UPC,242,TGT,sgg,deu,0,srf.0#231-242,True,1662726329.158,1662726333.686
sggdeu0313,UPC,11,TGT,sgg,deu,0,srf.0#231-242,False,1662726326.33,1662726329.152
sggdeu0313,UPC,10,TGT,sgg,deu,0,srf.0#231-242,False,1662726324.197,1662726326.319
sggdeu0313,UPC,9,TGT,sgg,deu,0,srf.0#231-242,False,1662726322.047,1662726324.186
sggdeu0313,UPC,8,TGT,sgg,deu,0,srf.0#231-242,False,1662726318.781,1662726322.035
sggdeu0313,UPC,7,TGT,sgg,deu,0,srf.0#231-242,False,1662726315.895,1662726318.77
sggdeu0313,UPC,6,TGT,sgg,deu,0,srf.0#231-242,False,1662726312.346,1662726315.885
sggdeu0313,UPC,5,TGT,sgg,deu,0,srf.0#231-242,False,1662726308.297,1662726312.335
sggdeu0313,UPC,4,TGT,sgg,deu,0,srf.0#231-242,False,1662726302.697,1662726308.284
sggdeu0313,UPC,3,TGT,sgg,deu,0,srf.0#231-242,False,1662726299.362,1662726302.684
sggdeu0313,UPC,2,TGT,sgg,deu,0,srf.0#231-242,False,1662726295.41,1662726299.35
sggdeu0313,UPC,1,TGT,sgg,deu,0,srf.0#231-242,False,1662726292.563,1662726295.4
sggdeu0313,UPC,0,TGT,sgg,deu,0,srf.0#231-242,False,1662726282.984,1662726292.55
sggdeu0313,dfki,12,TGT,sgg,deu,0,focusnews.2#1-12,True,1662726199.942,1662726281.016
sggdeu0313,dfki,11,TGT,sgg,deu,0,focusnews.2#1-12,False,1662726267.81,1662726273.166
sggdeu0313,dfki,10,TGT,sgg,deu,0,focusnews.2#1-12,False,1662726262.262,1662726267.798
sggdeu0313,dfki,9,TGT,sgg,deu,0,focusnews.2#1-12,False,1662726257.676,1662726262.248
sggdeu0313,dfki,8,TGT,sgg,deu,0,focusnews.2#1-12,False,1662726252.559,1662726257.664
sggdeu0313,dfki,7,TGT,sgg,deu,0,focusnews.2#1-12,False,1662726247.225,1662726252.548
sggdeu0313,dfki,6,TGT,sgg,deu,0,focusnews.2#1-12,False,1662726241.042,1662726247.214
sggdeu0313,dfki,5,TGT,sgg,deu,0,focusnews.2#1-12,False,1662726234.093,1662726241.033
sggdeu0313,dfki,4,TGT,sgg,deu,0,focusnews.2#1-12,False,1662726227.723,1662726234.079
sggdeu0313,dfki,3,TGT,sgg,deu,0,focusnews.2#1-12,False,1662726222.322,1662726227.712
sggdeu0313,dfki,2,TGT,sgg,deu,0,focusnews.2#1-12,False,1662726215.309,1662726222.312
sggdeu0313,dfki,1,TGT,sgg,deu,0,focusnews.2#1-12,False,1662726207.341,1662726215.295
sggdeu0313,dfki,0,TGT,sgg,deu,0,focusnews.2#1-12,False,1662726200.007,1662726207.328
sggdeu0313,njupt-mtt,13,TGT,sgg,deu,0,focusnews.4#1-13,True,1662726093.598,1662726197.127
sggdeu0313,njupt-mtt,12,TGT,sgg,deu,0,focusnews.4#1-13,False,1662726187.289,1662726192.693
sggdeu0313,njupt-mtt,11,TGT,sgg,deu,0,focusnews.4#1-13,False,1662726179.135,1662726187.276
sggdeu0313,njupt-mtt,10,TGT,sgg,deu,0,focusnews.4#1-13,False,1662726171.605,1662726179.125
sggdeu0313,njupt-mtt,9,TGT,sgg,deu,0,focusnews.4#1-13,False,1662726162.02,1662726171.592
sggdeu0313,njupt-mtt,8,TGT,sgg,deu,0,focusnews.4#1-13,False,1662726154.67,1662726162.008
sggdeu0313,njupt-mtt,7,TGT,sgg,deu,0,focusnews.4#1-13,False,1662726147.449,1662726154.657
sggdeu0313,njupt-mtt,6,TGT,sgg,deu,0,focusnews.4#1-13,False,1662726140.619,1662726147.44
